Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_140_UP,0.3921360887995776,1.3251619842445246,0.15704697986577182,0.9482608803461097,1.0,15/19,61.54%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6960-p_32;healthy-6819-p_19;pah-6634-p_28;pah-6608-p_16;pah-6744-p_2;pah-6751-p_24;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6976-p_12;healthy-6884-p_64;pah-6890-p_47;healthy-6743-p_63
prerank,cluster_57_UP,0.3984822765946668,1.3039412413105629,0.18181818181818182,0.971160205025337,1.0,8/14,38.46%,healthy-6658-p_22;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;healthy-6667-p_49;healthy-6968-p_15;pah-6744-p_2;pah-6751-p_24
prerank,cluster_83_UP,0.5785714285714285,1.300929515638148,0.18110236220472442,0.93518770072674,1.0,2/4,10.26%,healthy-6655-p_27;healthy-6620-p_6
prerank,cluster_44_UP,0.40130701075793573,1.2786055549533206,0.18064516129032257,0.9722416663316888,1.0,10/13,53.85%,healthy-6818-p_59;healthy-6819-p_19;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16;pah-6637-p_41;pah-6922-p_35;ph-lung-6976-p_12;ph-lung-6678-p_42
prerank,cluster_97_UP,0.46748639497927486,1.2653442189015678,0.20084865629420084,0.9748719450503794,1.0,6/7,51.28%,healthy-6655-p_27;ph-lung-6749-p_57;pah-6637-p_41;ph-lung-6755-p_1;pah-6922-p_35;ph-lung-6976-p_12
prerank,cluster_32_DOWN,0.3652862011482918,1.220786927744057,0.2483912483912484,1.0,1.0,13/19,53.85%,healthy-6658-p_22;healthy-6655-p_27;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57;healthy-6968-p_15;pah-6634-p_28;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6976-p_12;ph-lung-6678-p_42
prerank,cluster_47_DOWN,0.3632250048637644,1.2169470812857,0.23785166240409208,1.0,1.0,14/20,56.41%,healthy-6658-p_22;healthy-6620-p_6;healthy-6960-p_32;ph-lung-6749-p_57;healthy-6968-p_15;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6976-p_12;ph-lung-6678-p_42;healthy-6884-p_64
prerank,cluster_52_DOWN,-0.2943770707470411,-1.213926348427096,0.2445414847161572,1.0,0.996,13/17,56.41%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;ph-lung-6754-p_20;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;ph-lung-6976-p_12;pah-6922-p_35
prerank,cluster_105_UP,0.3803232926178756,1.1635491186446638,0.2837653478854025,1.0,1.0,7/11,41.03%,healthy-6655-p_27;ph-lung-6980-p_26;healthy-6968-p_15;pah-6608-p_16;pah-6744-p_2;pah-6751-p_24;pah-6637-p_41
prerank,cluster_68_UP,-0.2829848026477229,-1.1617140095361407,0.24705882352941178,1.0,1.0,9/17,33.33%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6662-p_55;healthy-6935-p_54;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6803-p_50;pah-6872-p_4;pah-6660-p_13
prerank,cluster_29_UP,-0.27723059590353794,-1.1606195716607781,0.2757201646090535,1.0,1.0,12/18,48.72%,ph-lung-6949-p_66;ph-lung-6662-p_55;healthy-6935-p_54;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6803-p_50;pah-6872-p_4;pah-6660-p_13;pah-6904-p_25;ph-lung-6822-p_18;healthy-6743-p_63;healthy-6884-p_64
prerank,cluster_24_UP,0.3546996212949954,1.15653294037251,0.2866323907455013,1.0,1.0,9/16,41.03%,healthy-6658-p_22;healthy-6655-p_27;healthy-6620-p_6;healthy-6667-p_49;ph-lung-6749-p_57;pah-6634-p_28;pah-6608-p_16;pah-6744-p_2;pah-6637-p_41
prerank,cluster_11_UP,0.39483841951286736,1.1495191794019668,0.2921195652173913,1.0,1.0,3/9,10.26%,healthy-6658-p_22;healthy-6655-p_27;healthy-6620-p_6
prerank,cluster_101_DOWN,0.34680917555694807,1.1413234574449536,0.31362467866323906,1.0,1.0,9/20,33.33%,healthy-6658-p_22;healthy-6655-p_27;healthy-6620-p_6;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16
prerank,cluster_5_UP,0.5142857142857142,1.1407724621840973,0.30618401206636503,1.0,1.0,4/4,53.85%,ph-lung-6749-p_57;pah-6634-p_28;pah-6637-p_41;ph-lung-6678-p_42
prerank,cluster_59_UP,-0.3095525378550462,-1.1342930475557733,0.286231884057971,1.0,1.0,6/11,25.64%,pah-6691-p_23;pah-6875-p_60;ph-lung-6662-p_55;pah-6958-p_40;ph-lung-6898-p_8;ph-lung-6754-p_20
prerank,cluster_0_UP,0.5528726061043123,1.1325390306082477,0.30095541401273884,1.0,1.0,2/3,25.64%,ph-lung-6980-p_26;healthy-6968-p_15
prerank,cluster_120_UP,0.3426595307040906,1.116213948394559,0.3137516688918558,1.0,1.0,6/16,23.08%,healthy-6658-p_22;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6980-p_26;healthy-6667-p_49;ph-lung-6749-p_57
prerank,cluster_122_UP,0.33009045701255263,1.1117225227757435,0.3472041612483745,1.0,1.0,7/15,33.33%,healthy-6658-p_22;healthy-6818-p_59;healthy-6620-p_6;healthy-6960-p_32;healthy-6667-p_49;pah-6634-p_28;pah-6608-p_16
prerank,cluster_84_UP,0.3594263814123493,1.0919057084284904,0.3657142857142857,1.0,1.0,7/10,48.72%,healthy-6655-p_27;healthy-6818-p_59;healthy-6667-p_49;pah-6634-p_28;pah-6751-p_24;ph-lung-6755-p_1;pah-6922-p_35
prerank,cluster_37_UP,-0.5277777777777778,-1.089872307635613,0.3569482288828338,1.0,1.0,3/3,53.85%,pah-6958-p_40;pah-6660-p_13;ph-lung-6976-p_12
prerank,cluster_106_UP,0.3740543375003863,1.0818664892264993,0.363265306122449,1.0,1.0,7/9,53.85%,healthy-6960-p_32;healthy-6667-p_49;pah-6824-p_34;pah-6608-p_16;pah-6744-p_2;pah-6922-p_35;ph-lung-6678-p_42
prerank,cluster_78_UP,0.32757986911496817,1.0775840726261585,0.36181575433911883,1.0,1.0,4/14,15.38%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19
prerank,cluster_60_DOWN,0.31693241969655794,1.0742464326245524,0.3631647211413748,1.0,1.0,14/18,64.10%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16;pah-6744-p_2;pah-6922-p_35;ph-lung-6976-p_12;ph-lung-6678-p_42;pah-6890-p_47;healthy-6743-p_63;ph-lung-6932-p_21
prerank,cluster_114_DOWN,0.3175484654301683,1.0714714651562143,0.34234234234234234,1.0,1.0,17/20,71.79%,healthy-6658-p_22;healthy-6818-p_59;healthy-6667-p_49;ph-lung-6749-p_57;healthy-6968-p_15;pah-6634-p_28;pah-6608-p_16;pah-6744-p_2;pah-6751-p_24;pah-6637-p_41;pah-6922-p_35;ph-lung-6976-p_12;ph-lung-6678-p_42;healthy-6743-p_63;ph-lung-6932-p_21;pah-6904-p_25;pah-6660-p_13
prerank,cluster_74_UP,0.3261122721899637,1.0605402704792317,0.390646492434663,1.0,1.0,13/15,69.23%,healthy-6818-p_59;healthy-6960-p_32;ph-lung-6980-p_26;healthy-6667-p_49;healthy-6968-p_15;pah-6608-p_16;pah-6744-p_2;ph-lung-6755-p_1;healthy-6884-p_64;pah-6890-p_47;healthy-6743-p_63;ph-lung-6822-p_18;pah-6904-p_25
prerank,cluster_67_UP,-0.348822214631198,-1.0500264719516021,0.34726688102893893,1.0,1.0,4/7,20.51%,pah-6691-p_23;pah-6875-p_60;ph-lung-6885-p_58;pah-6958-p_40
prerank,cluster_121_UP,-0.3681257014590348,-1.0483530919613158,0.3618421052631579,1.0,1.0,4/6,30.77%,ph-lung-6949-p_66;ph-lung-6754-p_20;pah-6803-p_50;pah-6872-p_4
prerank,cluster_53_UP,0.3232774695229136,1.0469989066845569,0.4026666666666667,1.0,1.0,11/19,46.15%,healthy-6658-p_22;healthy-6620-p_6;healthy-6960-p_32;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6825-p_52
prerank,cluster_3_UP,-0.254297269946005,-1.046670813990432,0.37398373983739835,1.0,1.0,13/16,64.10%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6662-p_55;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;pah-6803-p_50;healthy-6743-p_63;pah-6890-p_47;healthy-6884-p_64;ph-lung-6678-p_42;ph-lung-6825-p_52;pah-6637-p_41
prerank,cluster_10_UP,0.42744213446811474,1.041599568110841,0.41150442477876104,1.0,1.0,4/5,48.72%,ph-lung-6980-p_26;healthy-6968-p_15;pah-6824-p_34;pah-6922-p_35
prerank,cluster_109_DOWN,0.3170671629345084,1.0394279443641892,0.407557354925776,1.0,1.0,5/15,20.51%,healthy-6818-p_59;healthy-6620-p_6;healthy-6960-p_32;ph-lung-6980-p_26;healthy-6667-p_49
prerank,cluster_125_UP,0.4506016661932396,1.030080175565955,0.3856707317073171,1.0,1.0,2/4,20.51%,healthy-6818-p_59;healthy-6667-p_49
prerank,cluster_40_DOWN,0.30334576607882424,1.0252209531352947,0.421875,1.0,1.0,4/15,15.38%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19
prerank,cluster_6_UP,0.3901515151515151,1.017065165883039,0.4603399433427762,1.0,1.0,5/6,53.85%,healthy-6620-p_6;healthy-6667-p_49;pah-6634-p_28;ph-lung-6976-p_12;ph-lung-6678-p_42
prerank,cluster_132_UP,0.304643695743745,1.0072818330015958,0.42633637548891784,1.0,1.0,10/15,53.85%,healthy-6658-p_22;healthy-6655-p_27;ph-lung-6980-p_26;healthy-6968-p_15;pah-6824-p_34;pah-6744-p_2;pah-6751-p_24;ph-lung-6755-p_1;pah-6922-p_35;ph-lung-6678-p_42
prerank,cluster_103_UP,0.3533663498862265,1.0049518884530093,0.46582984658298465,1.0,1.0,6/8,51.28%,ph-lung-6749-p_57;healthy-6968-p_15;pah-6744-p_2;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6976-p_12
prerank,cluster_16_UP,0.3739518363353057,1.001224599165231,0.48428571428571426,1.0,1.0,5/7,46.15%,healthy-6658-p_22;healthy-6620-p_6;pah-6751-p_24;pah-6637-p_41;ph-lung-6825-p_52
prerank,cluster_9_UP,0.5675675675675675,0.9979855548657406,0.4856175972927242,1.0,1.0,2/2,46.15%,pah-6608-p_16;ph-lung-6825-p_52
prerank,cluster_8_UP,0.5738310141079489,0.9938964001382888,0.4763572679509632,1.0,1.0,1/2,7.69%,healthy-6818-p_59
prerank,cluster_19_UP,0.4234315163501886,0.9919375055215139,0.42836041358936483,1.0,1.0,2/4,20.51%,ph-lung-6980-p_26;healthy-6667-p_49
prerank,cluster_64_UP,-0.33333333333333337,-0.9917914016147091,0.47333333333333333,1.0,1.0,6/6,74.36%,ph-lung-6949-p_66;pah-6660-p_13;pah-6890-p_47;ph-lung-6825-p_52;pah-6608-p_16;pah-6824-p_34
prerank,cluster_75_UP,0.30627804428780314,0.9910225828811177,0.4673768308921438,0.9918266249864683,1.0,10/14,56.41%,healthy-6658-p_22;ph-lung-6980-p_26;pah-6634-p_28;pah-6608-p_16;pah-6744-p_2;pah-6637-p_41;ph-lung-6755-p_1;pah-6922-p_35;ph-lung-6976-p_12;healthy-6884-p_64
prerank,cluster_17_DOWN,-0.23806095536136795,-0.9868068461998325,0.4738955823293173,1.0,1.0,14/19,58.97%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;ph-lung-6678-p_42;pah-6922-p_35;ph-lung-6825-p_52
prerank,cluster_36_UP,0.3089764014884331,0.9827977640060341,0.4849673202614379,0.9922170457352821,1.0,6/12,35.90%,healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26;healthy-6968-p_15;pah-6824-p_34;pah-6744-p_2
prerank,cluster_39_UP,-0.33333333333333337,-0.9762388107046653,0.5016722408026756,1.0,1.0,6/6,74.36%,ph-lung-6898-p_8;pah-6890-p_47;pah-6922-p_35;ph-lung-6825-p_52;pah-6608-p_16;pah-6824-p_34
prerank,cluster_102_UP,-0.33333333333333337,-0.975123512503224,0.4935897435897436,1.0,1.0,6/6,74.36%,pah-6660-p_13;ph-lung-6822-p_18;pah-6922-p_35;ph-lung-6825-p_52;pah-6608-p_16;pah-6824-p_34
prerank,cluster_113_DOWN,-0.2311312216556588,-0.9749295592313395,0.45021645021645024,0.9972463118679215,1.0,15/21,58.97%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;ph-lung-6678-p_42;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6825-p_52
prerank,cluster_46_UP,0.2956037126460229,0.9707765426947953,0.48172323759791125,1.0,1.0,8/15,41.03%,healthy-6658-p_22;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57;pah-6634-p_28;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41
prerank,cluster_137_UP,0.2876267748602895,0.9680551495308837,0.4765013054830287,0.9904084197332016,1.0,5/17,20.51%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;healthy-6667-p_49
prerank,cluster_51_UP,0.3009484654858697,0.9658628737387259,0.4844804318488529,0.9775351880976597,1.0,7/12,43.59%,healthy-6620-p_6;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57;pah-6751-p_24;pah-6637-p_41;ph-lung-6755-p_1
prerank,cluster_98_UP,-0.24,-0.9656432642256175,0.5349794238683128,0.9596436196852677,1.0,14/14,87.18%,pah-6691-p_23;healthy-6935-p_54;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6660-p_13;healthy-6743-p_63;healthy-6884-p_64;ph-lung-6976-p_12;ph-lung-6825-p_52;pah-6637-p_41;pah-6608-p_16;healthy-6968-p_15;ph-lung-6749-p_57;ph-lung-6980-p_26
prerank,cluster_2_UP,0.5502344450484239,0.9605390620244414,0.565068493150685,0.9722038947051802,1.0,1/2,7.69%,healthy-6818-p_59
prerank,cluster_80_DOWN,0.2877739999962956,0.9565208915279485,0.4980544747081712,0.9641837193431849,1.0,9/19,38.46%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6744-p_2;pah-6751-p_24
prerank,cluster_117_UP,0.38235294117647034,0.9483861031538594,0.5316265060240963,0.9689854916326704,1.0,5/5,66.67%,healthy-6818-p_59;healthy-6667-p_49;pah-6744-p_2;healthy-6743-p_63;ph-lung-6822-p_18
prerank,cluster_54_UP,-0.2400212579436557,-0.9314001919458385,0.5058823529411764,0.9886359583768135,1.0,6/13,25.64%,pah-6875-p_60;ph-lung-6662-p_55;ph-lung-6885-p_58;pah-6958-p_40;ph-lung-6898-p_8;ph-lung-6754-p_20
prerank,cluster_12_UP,0.35662373689483917,0.9221039713941317,0.566145092460882,1.0,1.0,3/6,28.21%,healthy-6658-p_22;healthy-6667-p_49;pah-6634-p_28
prerank,cluster_135_UP,-0.26831788169704773,-0.920417506141811,0.4966442953020134,0.9570955355809192,1.0,6/9,38.46%,pah-6691-p_23;pah-6875-p_60;ph-lung-6662-p_55;ph-lung-6898-p_8;pah-6904-p_25;ph-lung-6822-p_18
prerank,cluster_43_DOWN,0.26824830729189886,0.9202958198341187,0.5508586525759577,1.0,1.0,5/19,17.95%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_65_UP,0.2721857281059414,0.9187067803294447,0.5564005069708492,0.9919299718475553,1.0,5/19,17.95%,healthy-6658-p_22;healthy-6655-p_27;healthy-6620-p_6;healthy-6960-p_32;ph-lung-6980-p_26
prerank,cluster_139_UP,-0.22573512586757455,-0.9186997270218715,0.5355648535564853,0.9098297315632704,1.0,12/16,58.97%,ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6872-p_4;pah-6660-p_13;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6825-p_52
prerank,cluster_94_UP,0.3425805488693535,0.8958937062386948,0.5891016200294551,1.0,1.0,2/6,15.38%,healthy-6818-p_59;healthy-6819-p_19
prerank,cluster_71_UP,0.26783830148160487,0.8867459722588097,0.6138996138996139,1.0,1.0,9/18,41.03%,healthy-6658-p_22;healthy-6655-p_27;healthy-6819-p_19;healthy-6968-p_15;pah-6824-p_34;pah-6608-p_16;pah-6744-p_2;pah-6751-p_24;pah-6637-p_41
prerank,cluster_95_UP,0.2696331573496836,0.8867217484472733,0.6077922077922078,1.0,1.0,8/17,38.46%,healthy-6655-p_27;healthy-6620-p_6;healthy-6960-p_32;healthy-6819-p_19;pah-6634-p_28;pah-6824-p_34;pah-6744-p_2;pah-6751-p_24
prerank,cluster_104_UP,0.27378821033709694,0.8861546370828983,0.5877551020408164,1.0,1.0,5/14,25.64%,healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26;healthy-6667-p_49;healthy-6968-p_15
prerank,cluster_107_UP,0.26038332688768573,0.878371830643001,0.5896103896103896,1.0,1.0,8/17,38.46%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;healthy-6968-p_15;pah-6634-p_28;pah-6824-p_34;pah-6744-p_2;pah-6751-p_24
prerank,cluster_79_UP,0.2620699742876775,0.8704519990672913,0.610079575596817,1.0,1.0,5/17,20.51%,healthy-6655-p_27;healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;healthy-6667-p_49
prerank,cluster_1_UP,0.4248903508225149,0.8670441083807887,0.6410658307210031,0.9946624594551248,1.0,2/3,35.90%,healthy-6960-p_32;pah-6744-p_2
prerank,cluster_18_DOWN,0.2861886662718668,0.856702422128193,0.6391184573002755,1.0,1.0,4/10,25.64%,ph-lung-6980-p_26;healthy-6667-p_49;ph-lung-6749-p_57;healthy-6968-p_15
prerank,cluster_48_UP,0.25205689317510127,0.8518395158893937,0.601029601029601,0.9960982256345285,1.0,6/20,23.08%,healthy-6658-p_22;healthy-6620-p_6;healthy-6960-p_32;ph-lung-6980-p_26;healthy-6667-p_49;ph-lung-6749-p_57
prerank,cluster_93_UP,0.2572105937445108,0.8480145124716526,0.6350267379679144,0.9895314953673215,1.0,7/15,38.46%,healthy-6658-p_22;healthy-6818-p_59;healthy-6960-p_32;healthy-6968-p_15;pah-6634-p_28;pah-6608-p_16;pah-6751-p_24
prerank,cluster_81_UP,-0.20442690124409565,-0.8405292523301513,0.6621621621621622,1.0,1.0,7/17,25.64%,pah-6691-p_23;ph-lung-6949-p_66;pah-6875-p_60;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6754-p_20
prerank,cluster_126_UP,0.25791895267349285,0.8316488450928381,0.6442687747035574,1.0,1.0,7/14,41.03%,healthy-6620-p_6;ph-lung-6980-p_26;healthy-6968-p_15;pah-6824-p_34;pah-6608-p_16;pah-6744-p_2;pah-6637-p_41
prerank,cluster_134_UP,-0.20081163077957068,-0.8315530844537913,0.6081081081081081,1.0,1.0,16/20,69.23%,ph-lung-6949-p_66;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;ph-lung-6754-p_20;pah-6803-p_50;pah-6872-p_4;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;pah-6922-p_35;ph-lung-6825-p_52;ph-lung-6755-p_1;pah-6637-p_41;pah-6744-p_2
prerank,cluster_133_UP,0.25322265617109496,0.8272753786801832,0.6649006622516557,0.9992344089577343,1.0,5/16,23.08%,healthy-6658-p_22;healthy-6655-p_27;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57
prerank,cluster_13_UP,0.35578777170577286,0.8174133601061503,0.6791044776119403,1.0,1.0,3/4,48.72%,pah-6608-p_16;ph-lung-6825-p_52;pah-6922-p_35
prerank,cluster_86_UP,0.2538691203659089,0.8161276956975758,0.6968876860622463,0.9933031252728913,1.0,10/12,69.23%,healthy-6960-p_32;healthy-6667-p_49;pah-6634-p_28;pah-6744-p_2;pah-6751-p_24;ph-lung-6755-p_1;ph-lung-6678-p_42;healthy-6743-p_63;ph-lung-6822-p_18;pah-6904-p_25
prerank,cluster_4_UP,-0.38888888888888884,-0.8014035555061153,0.7305699481865285,1.0,1.0,3/3,66.67%,pah-6904-p_25;healthy-6884-p_64;pah-6751-p_24
