Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_128_UP,0.31535834790032097,0.8272920431464603,0.6867335562987736,1.0,1.0,12/16,66.67%,healthy-6658-p_22;healthy-6935-p_54;healthy-6884-p_64;pah-6803-p_50;pah-6942-p_9;pah-6691-p_23;pah-6858-p_7;pah-6872-p_4;ph-lung-6952-p_36;pah-6660-p_13;healthy-6968-p_15;ph-lung-6976-p_12
prerank,cluster_124_UP,0.44283246977547497,0.819611469265105,0.7177304964539007,1.0,1.0,1/3,9.09%,healthy-6935-p_54
prerank,cluster_123_UP,0.30714345148943256,0.8144090943664242,0.7062780269058296,1.0,1.0,8/17,42.42%,healthy-6743-p_63;healthy-6935-p_54;pah-6904-p_25;ph-lung-6822-p_18;healthy-6884-p_64;healthy-6818-p_59;pah-6942-p_9;pah-6858-p_7
prerank,cluster_133_UP,0.30955916287095947,0.8076438385723731,0.7300337457817773,1.0,1.0,9/14,57.58%,healthy-6658-p_22;healthy-6743-p_63;pah-6824-p_34;pah-6803-p_50;pah-6691-p_23;healthy-6960-p_32;pah-6875-p_60;healthy-6667-p_49;ph-lung-6952-p_36
prerank,cluster_40_DOWN,-0.2272727272727273,-0.799640523906715,0.7567567567567568,1.0,1.0,11/11,87.88%,ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6890-p_47;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;pah-6875-p_60;pah-6691-p_23;healthy-6818-p_59;pah-6824-p_34;ph-lung-6822-p_18
prerank,cluster_59_UP,-0.25,-0.7899701283710028,0.8409090909090909,0.9844532646876071,1.0,9/9,84.85%,ph-lung-6912-p_65;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6754-p_20;healthy-6819-p_19;pah-6922-p_35;pah-6875-p_60;pah-6691-p_23;pah-6824-p_34
prerank,cluster_6_UP,0.390391839989926,0.7850159418417882,0.7831168831168831,1.0,1.0,2/4,27.27%,pah-6634-p_28;pah-6803-p_50
prerank,cluster_78_UP,-0.25,-0.7795486621413917,0.8306451612903226,0.9710225790996259,1.0,9/9,84.85%,ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6890-p_47;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;pah-6875-p_60;healthy-6818-p_59;pah-6824-p_34
prerank,cluster_43_DOWN,-0.20414979757085017,-0.7737603555443289,0.7816091954022989,0.9375862122409758,1.0,10/17,39.39%,ph-lung-6912-p_65;ph-lung-6898-p_8;ph-lung-6932-p_21;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6890-p_47;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6976-p_12
prerank,cluster_105_UP,0.30921479558728104,0.7719228941277659,0.7630979498861048,1.0,1.0,8/10,66.67%,pah-6904-p_25;pah-6803-p_50;pah-6608-p_16;pah-6942-p_9;ph-lung-6952-p_36;pah-6660-p_13;healthy-6968-p_15;ph-lung-6976-p_12
prerank,cluster_62_UP,0.3793103448275863,0.7631777337697533,0.8038961038961039,1.0,1.0,4/4,66.67%,pah-6634-p_28;healthy-6818-p_59;healthy-6667-p_49;ph-lung-6976-p_12
prerank,cluster_106_UP,-0.25,-0.7599640011727926,0.8214285714285714,0.9265653043195239,1.0,9/9,84.85%,ph-lung-6912-p_65;healthy-6688-p_56;ph-lung-6754-p_20;ph-lung-6885-p_58;pah-6922-p_35;healthy-6667-p_49;healthy-6960-p_32;pah-6608-p_16;pah-6824-p_34
prerank,cluster_131_UP,-0.2692307692307693,-0.7561864137483212,0.823170731707317,0.8941954497820029,1.0,7/7,81.82%,ph-lung-6898-p_8;pah-6890-p_47;ph-lung-6885-p_58;pah-6660-p_13;ph-lung-6952-p_36;healthy-6960-p_32;healthy-6884-p_64
prerank,cluster_98_UP,0.2877532642953624,0.7532814163720105,0.7895322939866369,1.0,1.0,6/13,42.42%,healthy-6743-p_63;healthy-6935-p_54;healthy-6884-p_64;pah-6608-p_16;pah-6691-p_23;pah-6858-p_7
prerank,cluster_1_UP,-0.45161290322580644,-0.7370495495495482,0.8475935828877005,0.887945182360954,1.0,2/2,60.61%,ph-lung-6754-p_20;healthy-6960-p_32
prerank,cluster_88_DOWN,0.2810015044057598,0.734577474004077,0.8083700440528634,1.0,1.0,4/15,21.21%,pah-6634-p_28;pah-6904-p_25;ph-lung-6822-p_18;pah-6824-p_34
prerank,cluster_19_UP,0.36609195402298855,0.731097678386697,0.8337765957446809,1.0,1.0,3/4,54.55%,healthy-6884-p_64;pah-6872-p_4;healthy-6667-p_49
prerank,cluster_73_UP,0.28172384436621345,0.7183884484921987,0.8274687854710556,1.0,1.0,6/11,48.48%,healthy-6743-p_63;ph-lung-6822-p_18;pah-6824-p_34;pah-6608-p_16;healthy-6960-p_32;pah-6872-p_4
prerank,cluster_0_UP,-0.36666666666666664,-0.7156505914467696,0.916083916083916,0.8791556237504068,1.0,3/3,69.70%,ph-lung-6980-p_26;healthy-6968-p_15;pah-6942-p_9
prerank,cluster_125_UP,0.35498084291187737,0.7094474523854996,0.8558558558558559,1.0,1.0,3/4,54.55%,healthy-6818-p_59;pah-6942-p_9;healthy-6667-p_49
prerank,cluster_77_UP,0.2615759141494436,0.692916247010494,0.836824696802646,1.0,1.0,3/16,15.15%,healthy-6743-p_63;healthy-6935-p_54;pah-6904-p_25
prerank,cluster_76_UP,0.2873791141812272,0.6902393368611527,0.8660399529964747,1.0,1.0,2/8,18.18%,healthy-6935-p_54;ph-lung-6822-p_18
prerank,cluster_58_DOWN,0.25986322338534473,0.6789591664683904,0.8678414096916299,1.0,1.0,4/17,21.21%,healthy-6743-p_63;pah-6634-p_28;ph-lung-6822-p_18;pah-6824-p_34
prerank,cluster_63_DOWN,0.2661745884637452,0.6786878690155382,0.864293659621802,1.0,1.0,5/12,39.39%,healthy-6658-p_22;pah-6634-p_28;pah-6824-p_34;healthy-6818-p_59;pah-6691-p_23
prerank,cluster_39_UP,0.3173113749521256,0.672478276248307,0.8994845360824743,1.0,1.0,2/5,33.33%,pah-6824-p_34;pah-6608-p_16
prerank,cluster_41_DOWN,0.2618599501799058,0.6713463704127364,0.8689809630459127,1.0,1.0,4/13,30.30%,pah-6634-p_28;ph-lung-6822-p_18;pah-6824-p_34;healthy-6818-p_59
prerank,cluster_52_DOWN,0.2561265013560636,0.6675825580388302,0.8804824561403509,1.0,1.0,4/17,21.21%,healthy-6743-p_63;healthy-6935-p_54;ph-lung-6822-p_18;pah-6824-p_34
prerank,cluster_80_DOWN,0.25462539723999833,0.6553546104184866,0.8763796909492274,1.0,1.0,5/14,30.30%,pah-6634-p_28;pah-6904-p_25;pah-6824-p_34;pah-6803-p_50;healthy-6818-p_59
prerank,cluster_107_UP,0.25110308864821496,0.6516247054677897,0.8884073672806068,1.0,1.0,4/15,21.21%,pah-6634-p_28;pah-6904-p_25;ph-lung-6822-p_18;pah-6824-p_34
prerank,cluster_134_UP,0.23861669300820357,0.6335735224140684,0.9037199124726477,1.0,1.0,3/15,18.18%,healthy-6743-p_63;healthy-6935-p_54;ph-lung-6822-p_18
prerank,cluster_111_UP,0.24133279374072567,0.6186169856612816,0.9037610619469026,1.0,1.0,4/12,36.36%,pah-6634-p_28;ph-lung-6822-p_18;healthy-6818-p_59;pah-6942-p_9
prerank,cluster_64_UP,0.27831969792322214,0.5874367555840588,0.949238578680203,1.0,1.0,2/5,33.33%,pah-6824-p_34;pah-6608-p_16
prerank,cluster_2_UP,0.35706811046908415,0.5752569036959758,0.9865269461077845,1.0,1.0,1/2,30.30%,healthy-6818-p_59
prerank,cluster_132_UP,0.2174528468806397,0.5579308731095399,0.9587628865979382,1.0,1.0,5/12,42.42%,healthy-6658-p_22;pah-6824-p_34;pah-6942-p_9;pah-6691-p_23;pah-6858-p_7
prerank,cluster_96_UP,0.21633929930927573,0.550238972646943,0.953810623556582,1.0,1.0,7/10,66.67%,healthy-6935-p_54;pah-6608-p_16;pah-6858-p_7;pah-6872-p_4;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6976-p_12
prerank,cluster_20_UP,0.3007853403141361,0.5500000339749157,0.9831932773109243,1.0,1.0,1/3,30.30%,healthy-6818-p_59
prerank,cluster_81_UP,0.20520421607378123,0.5371132471665863,0.9432703003337041,1.0,1.0,12/18,66.67%,healthy-6658-p_22;healthy-6935-p_54;pah-6904-p_25;pah-6608-p_16;pah-6942-p_9;pah-6691-p_23;pah-6858-p_7;healthy-6960-p_32;pah-6875-p_60;ph-lung-6952-p_36;healthy-6968-p_15;ph-lung-6976-p_12
prerank,cluster_13_UP,0.33641216059410534,0.5356068028730221,1.0,1.0,1.0,1/2,33.33%,pah-6608-p_16
prerank,cluster_90_UP,0.20612102944586147,0.5348631224158832,0.9562841530054644,1.0,1.0,12/14,78.79%,pah-6634-p_28;pah-6824-p_34;healthy-6818-p_59;pah-6608-p_16;pah-6691-p_23;pah-6875-p_60;healthy-6968-p_15;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6885-p_58;healthy-6819-p_19;pah-6890-p_47
prerank,cluster_79_UP,0.1967120181405896,0.5176316642834996,0.9482948294829483,1.0,1.0,14/17,78.79%,healthy-6743-p_63;ph-lung-6822-p_18;pah-6824-p_34;healthy-6818-p_59;pah-6942-p_9;pah-6875-p_60;healthy-6667-p_49;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6885-p_58;healthy-6819-p_19;pah-6890-p_47
prerank,cluster_89_UP,0.2072688114147262,0.515261116895631,0.9669327251995439,1.0,1.0,7/10,66.67%,pah-6634-p_28;healthy-6818-p_59;pah-6608-p_16;pah-6691-p_23;ph-lung-6952-p_36;healthy-6968-p_15;ph-lung-6976-p_12
prerank,cluster_10_UP,-0.23209549071618038,-0.5088110899375443,1.0,0.9934439949783791,1.0,3/4,42.42%,ph-lung-6980-p_26;pah-6922-p_35;healthy-6968-p_15
prerank,cluster_116_UP,0.21096643752527294,0.5050133080185741,0.9871194379391101,0.9965047781421963,1.0,3/8,36.36%,ph-lung-6822-p_18;healthy-6818-p_59;pah-6942-p_9
prerank,cluster_139_UP,0.1338582677165353,0.35302090737712377,0.9988998899889989,1.0,1.0,12/18,69.70%,healthy-6743-p_63;pah-6634-p_28;ph-lung-6822-p_18;healthy-6818-p_59;pah-6942-p_9;pah-6858-p_7;pah-6872-p_4;pah-6875-p_60;ph-lung-6952-p_36;pah-6660-p_13;ph-lung-6976-p_12;pah-6922-p_35
prerank,cluster_61_DOWN,0.13008220122071273,0.3435024801445664,0.9988962472406181,0.9996234089026136,1.0,3/17,18.18%,healthy-6935-p_54;pah-6904-p_25;ph-lung-6822-p_18
