Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_66_UP,-0.28691552963397626,-1.3088269805353596,0.1650943396226415,0.6253859077267702,0.991,12/21,37.50%,ph-lung-6754-p_20;pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6688-p_56;pah-6608-p_16;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6755-p_1
prerank,cluster_114_DOWN,-0.2853416797078769,-1.3040783037701396,0.13656387665198239,0.5862028115621545,0.991,11/21,33.33%,pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;pah-6608-p_16;healthy-6968-p_15;pah-6634-p_28;healthy-6743-p_63;healthy-6667-p_49;healthy-6818-p_59;healthy-6658-p_22
prerank,cluster_116_UP,-0.3440621647785249,-1.2924305582078524,0.17064846416382254,0.5662612541462645,0.993,9/11,52.08%,ph-lung-6952-p_36;pah-6958-p_40;ph-lung-6980-p_26;healthy-6818-p_59;healthy-6620-p_6;pah-6890-p_47;ph-lung-6932-p_21;ph-lung-6976-p_12;healthy-6655-p_27
prerank,cluster_113_DOWN,0.3403975685887959,1.2698771178616293,0.19733333333333333,1.0,1.0,19/24,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;ph-lung-6678-p_42;pah-6824-p_34;pah-6904-p_25;ph-lung-6912-p_65;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6825-p_52;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_17_DOWN,0.3352324053543565,1.2654699351381475,0.19764397905759162,1.0,1.0,17/21,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;ph-lung-6678-p_42;pah-6824-p_34;pah-6904-p_25;ph-lung-6912-p_65;pah-6863-p_3;pah-6875-p_60;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6825-p_52;healthy-6960-p_32;ph-lung-6898-p_8;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_75_UP,-0.29410801293862343,-1.2581886924657582,0.1906779661016949,0.5919850170363518,0.997,13/18,50.00%,ph-lung-6754-p_20;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6688-p_56;pah-6608-p_16;pah-6634-p_28;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6755-p_1;healthy-6935-p_54;pah-6922-p_35;ph-lung-6976-p_12
prerank,cluster_60_DOWN,-0.27167426113459103,-1.2530594028539057,0.19591836734693877,0.5614436897804455,0.997,16/22,56.25%,pah-6803-p_50;ph-lung-6952-p_36;healthy-6688-p_56;pah-6608-p_16;pah-6958-p_40;pah-6634-p_28;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6818-p_59;pah-6890-p_47;ph-lung-6932-p_21;pah-6922-p_35;ph-lung-6689-p_29;ph-lung-6976-p_12;healthy-6655-p_27;ph-lung-6898-p_8
prerank,cluster_111_UP,0.3618395288588986,1.251578963035957,0.2129120879120879,1.0,1.0,9/16,37.50%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;ph-lung-6678-p_42;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6863-p_3;ph-lung-6949-p_66;ph-lung-6885-p_58
prerank,cluster_5_UP,0.5413399396811719,1.2492853170674205,0.21316614420062696,1.0,1.0,2/4,14.58%,ph-lung-6749-p_57;ph-lung-6678-p_42
prerank,cluster_22_UP,0.40021887603104794,1.2489788367868417,0.19858156028368795,1.0,1.0,7/10,45.83%,pah-6858-p_7;pah-6942-p_9;pah-6712-p_17;pah-6744-p_2;ph-lung-6949-p_66;pah-6872-p_4;healthy-6884-p_64
prerank,cluster_42_DOWN,-0.27533529700128634,-1.2318282172316763,0.19123505976095617,0.5704815589954193,0.997,11/17,43.75%,ph-lung-6754-p_20;pah-6660-p_13;ph-lung-6952-p_36;pah-6608-p_16;healthy-6968-p_15;pah-6634-p_28;healthy-6658-p_22;ph-lung-6755-p_1;healthy-6935-p_54;pah-6890-p_47;ph-lung-6932-p_21
prerank,cluster_30_UP,0.3480523218383841,1.2186810420251972,0.23834886817576564,1.0,1.0,11/17,47.92%,ph-lung-6749-p_57;pah-6942-p_9;pah-6824-p_34;pah-6904-p_25;ph-lung-6912-p_65;pah-6863-p_3;ph-lung-6949-p_66;pah-6751-p_24;pah-6872-p_4;healthy-6960-p_32;ph-lung-6898-p_8
prerank,cluster_98_UP,-0.2779269602577873,-1.2149482951461308,0.2109704641350211,0.5759474852964405,0.998,14/16,64.58%,ph-lung-6754-p_20;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;pah-6608-p_16;healthy-6968-p_15;healthy-6743-p_63;ph-lung-6980-p_26;healthy-6935-p_54;ph-lung-6976-p_12;pah-6691-p_23;ph-lung-6898-p_8;healthy-6884-p_64;ph-lung-6825-p_52
prerank,cluster_11_UP,-0.32432432432432434,-1.212179612510148,0.2363013698630137,0.5477017848681093,0.998,11/11,77.08%,pah-6803-p_50;healthy-6688-p_56;healthy-6968-p_15;healthy-6743-p_63;healthy-6658-p_22;healthy-6620-p_6;healthy-6655-p_27;healthy-6884-p_64;ph-lung-6825-p_52;pah-6744-p_2;pah-6863-p_3
prerank,cluster_52_DOWN,0.3202609958565305,1.1684905429226806,0.26549865229110514,1.0,1.0,16/20,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;pah-6875-p_60;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_49_UP,0.4080952380952381,1.16498997378017,0.27111111111111114,1.0,1.0,4/8,22.92%,ph-lung-6649-p_33;ph-lung-6678-p_42;pah-6824-p_34;ph-lung-6662-p_55
prerank,cluster_140_UP,-0.25111865626335084,-1.1641281378247355,0.2594142259414226,0.6108413903183167,0.999,17/22,62.50%,pah-6803-p_50;pah-6637-p_41;ph-lung-6952-p_36;pah-6608-p_16;pah-6634-p_28;healthy-6743-p_63;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6755-p_1;pah-6890-p_47;ph-lung-6689-p_29;ph-lung-6976-p_12;healthy-6655-p_27;ph-lung-6898-p_8;healthy-6884-p_64;healthy-6960-p_32;pah-6872-p_4
prerank,cluster_53_UP,0.3053410165992947,1.157518274758727,0.287012987012987,1.0,1.0,14/23,50.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6678-p_42;pah-6824-p_34;ph-lung-6662-p_55;pah-6712-p_17;pah-6875-p_60;pah-6751-p_24;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;healthy-6884-p_64;pah-6691-p_23
prerank,cluster_24_UP,-0.2730177640844376,-1.1534901166152536,0.29333333333333333,0.601682198704786,1.0,14/19,54.17%,pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;pah-6608-p_16;pah-6634-p_28;healthy-6743-p_63;healthy-6667-p_49;healthy-6658-p_22;healthy-6620-p_6;ph-lung-6689-p_29;ph-lung-6976-p_12;healthy-6655-p_27;pah-6691-p_23
prerank,cluster_78_UP,0.32738095238095255,1.150644111978552,0.3016304347826087,1.0,1.0,15/16,72.92%,healthy-6819-p_19;ph-lung-6649-p_33;pah-6824-p_34;ph-lung-6662-p_55;pah-6863-p_3;pah-6875-p_60;ph-lung-6885-p_58;ph-lung-6825-p_52;ph-lung-6898-p_8;healthy-6655-p_27;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6620-p_6;healthy-6818-p_59
prerank,cluster_65_UP,-0.24894286999550141,-1.150381278850295,0.25663716814159293,0.5778256650946589,1.0,8/24,18.75%,ph-lung-6754-p_20;pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6688-p_56;pah-6608-p_16;healthy-6968-p_15
prerank,cluster_102_UP,0.40641271581255145,1.1420201517818882,0.31213872832369943,1.0,1.0,3/7,16.67%,ph-lung-6822-p_18;ph-lung-6649-p_33;pah-6824-p_34
prerank,cluster_112_UP,0.3131535418393459,1.1336232868662046,0.3028720626631854,1.0,1.0,7/19,25.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6712-p_17
prerank,cluster_29_UP,0.3085835919805386,1.1266234848628138,0.30446194225721784,1.0,1.0,14/24,47.92%,pah-6858-p_7;ph-lung-6822-p_18;ph-lung-6649-p_33;pah-6942-p_9;pah-6904-p_25;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;healthy-6884-p_64;ph-lung-6898-p_8
prerank,cluster_46_UP,0.3108552572457646,1.1260140520894573,0.32512953367875647,1.0,1.0,7/19,25.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6678-p_42;pah-6904-p_25;ph-lung-6662-p_55;pah-6712-p_17
prerank,cluster_47_DOWN,0.29751232476796374,1.125262756453103,0.31842105263157894,1.0,1.0,16/24,56.25%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;ph-lung-6678-p_42;pah-6824-p_34;ph-lung-6662-p_55;pah-6863-p_3;pah-6875-p_60;pah-6751-p_24;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;healthy-6884-p_64;pah-6691-p_23;ph-lung-6976-p_12;ph-lung-6689-p_29
prerank,cluster_51_UP,0.3222019186843309,1.107000451844249,0.33646112600536193,1.0,1.0,6/15,25.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;pah-6904-p_25;ph-lung-6662-p_55;pah-6712-p_17
prerank,cluster_137_UP,-0.24867980719044547,-1.1027390655721816,0.3185483870967742,0.6492403900001437,1.0,19/20,81.25%,ph-lung-6754-p_20;pah-6803-p_50;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49;healthy-6818-p_59;healthy-6620-p_6;healthy-6935-p_54;ph-lung-6932-p_21;ph-lung-6689-p_29;healthy-6655-p_27;pah-6691-p_23;healthy-6884-p_64;pah-6872-p_4;ph-lung-6949-p_66;pah-6744-p_2;pah-6875-p_60;pah-6863-p_3;ph-lung-6662-p_55
prerank,cluster_139_UP,0.29544026278869895,1.0974196977681825,0.34928848641655885,1.0,1.0,5/21,12.50%,pah-6858-p_7;ph-lung-6749-p_57;healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9
prerank,cluster_68_UP,0.2994255031275015,1.0963571988445768,0.3466135458167331,1.0,1.0,13/22,47.92%,pah-6858-p_7;ph-lung-6649-p_33;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6712-p_17;pah-6875-p_60;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;healthy-6884-p_64;ph-lung-6898-p_8
prerank,cluster_136_UP,-0.32769594950026304,-1.0948978397090259,0.3141891891891892,0.63878225158468,1.0,4/8,14.58%,pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6688-p_56
prerank,cluster_14_UP,-0.4545454545454546,-1.0846028015918554,0.3896457765667575,0.6339342126046438,1.0,4/4,60.42%,pah-6608-p_16;pah-6634-p_28;healthy-6658-p_22;healthy-6960-p_32
prerank,cluster_128_UP,-0.23450040667249816,-1.0761625685640608,0.3698630136986301,0.6252566735112935,1.0,16/20,62.50%,ph-lung-6754-p_20;pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6688-p_56;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6755-p_1;healthy-6935-p_54;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;healthy-6884-p_64;pah-6872-p_4
prerank,cluster_131_UP,-0.28946258518502077,-1.064697812083737,0.38515901060070673,0.6233976890271314,1.0,9/10,66.67%,pah-6660-p_13;ph-lung-6952-p_36;healthy-6620-p_6;pah-6890-p_47;ph-lung-6898-p_8;healthy-6884-p_64;healthy-6960-p_32;ph-lung-6825-p_52;ph-lung-6885-p_58
prerank,cluster_31_UP,0.29379844961240315,1.062414397137677,0.37549407114624506,1.0,1.0,14/18,62.50%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47
prerank,cluster_21_UP,0.37984563816995925,1.0599892496431764,0.3889739663093415,1.0,1.0,6/7,56.25%,ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6825-p_52;healthy-6655-p_27;ph-lung-6689-p_29
prerank,cluster_44_UP,0.30339805825242705,1.0581462331730063,0.38271604938271603,1.0,1.0,6/14,29.17%,ph-lung-6749-p_57;healthy-6819-p_19;ph-lung-6678-p_42;pah-6824-p_34;pah-6863-p_3;pah-6875-p_60
prerank,cluster_23_UP,0.29110872479351946,1.0556706300840075,0.3794466403162055,1.0,1.0,7/20,25.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6649-p_33;pah-6942-p_9;pah-6904-p_25;ph-lung-6912-p_65;pah-6712-p_17
prerank,cluster_0_UP,-0.4266586127051243,-1.0506266839452372,0.38482384823848237,0.6277751452289441,1.0,3/4,29.17%,healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26
prerank,cluster_100_UP,-0.2417392911033781,-1.0423601982272999,0.38967136150234744,0.6201626915179277,1.0,11/20,37.50%,pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;pah-6608-p_16;pah-6634-p_28;healthy-6743-p_63;healthy-6667-p_49;healthy-6658-p_22;healthy-6620-p_6;ph-lung-6755-p_1
prerank,cluster_63_DOWN,0.28295280625615865,1.0409489300028887,0.42183288409703507,1.0,1.0,19/22,72.92%,ph-lung-6749-p_57;healthy-6819-p_19;ph-lung-6678-p_42;pah-6824-p_34;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;pah-6751-p_24;ph-lung-6885-p_58;pah-6691-p_23;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6689-p_29;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6620-p_6;healthy-6658-p_22;healthy-6818-p_59
prerank,cluster_57_UP,0.2828338799050097,1.0338962420627629,0.42670157068062825,1.0,1.0,9/18,37.50%,healthy-6819-p_19;ph-lung-6678-p_42;pah-6904-p_25;ph-lung-6912-p_65;pah-6712-p_17;pah-6863-p_3;pah-6744-p_2;pah-6751-p_24;ph-lung-6885-p_58
prerank,cluster_115_UP,0.28571428571428586,1.032219352141821,0.4246031746031746,1.0,1.0,20/20,83.33%,ph-lung-6822-p_18;ph-lung-6649-p_33;ph-lung-6678-p_42;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6712-p_17;pah-6863-p_3;pah-6744-p_2;ph-lung-6885-p_58;healthy-6960-p_32;healthy-6884-p_64;pah-6691-p_23;pah-6922-p_35;healthy-6935-p_54;ph-lung-6755-p_1;healthy-6818-p_59;healthy-6667-p_49;healthy-6743-p_63;pah-6634-p_28;pah-6958-p_40
prerank,cluster_82_UP,0.2812580814258256,1.0311457809141966,0.4209844559585492,1.0,1.0,12/23,41.67%,healthy-6819-p_19;ph-lung-6649-p_33;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;ph-lung-6662-p_55;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6872-p_4
prerank,cluster_18_DOWN,-0.2576406172224987,-1.0273638774144387,0.3858267716535433,0.6263106008202659,1.0,7/13,29.17%,ph-lung-6754-p_20;ph-lung-6952-p_36;healthy-6968-p_15;pah-6958-p_40;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6980-p_26
prerank,cluster_80_DOWN,0.2743346700692672,1.021771376041573,0.4261658031088083,1.0,1.0,10/22,35.42%,ph-lung-6749-p_57;healthy-6819-p_19;ph-lung-6649-p_33;pah-6824-p_34;pah-6904-p_25;pah-6712-p_17;pah-6875-p_60;pah-6744-p_2;ph-lung-6949-p_66;pah-6751-p_24
prerank,cluster_43_DOWN,0.2738153234862226,1.0189389362877694,0.42782152230971127,1.0,1.0,17/23,62.50%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6825-p_52;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47
prerank,cluster_138_UP,0.36380741210009515,1.0118661983059796,0.4310099573257468,1.0,1.0,5/7,45.83%,pah-6858-p_7;pah-6904-p_25;pah-6751-p_24;pah-6872-p_4;healthy-6884-p_64
prerank,cluster_88_DOWN,0.27014025608231435,0.9989065233748085,0.46772068511198944,1.0,1.0,15/20,62.50%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;pah-6904-p_25;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6885-p_58;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6689-p_29;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47
prerank,cluster_8_UP,0.5571081900910011,0.9898718409273465,0.4778156996587031,1.0,1.0,1/2,8.33%,ph-lung-6822-p_18
prerank,cluster_91_UP,-0.21359909257908433,-0.988463178269996,0.4267241379310345,0.678328858000316,1.0,11/19,39.58%,ph-lung-6754-p_20;pah-6803-p_50;pah-6637-p_41;pah-6660-p_13;ph-lung-6952-p_36;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6755-p_1;healthy-6935-p_54
prerank,cluster_129_UP,-0.24153191040101352,-0.9845401125687309,0.41732283464566927,0.6631348051828942,1.0,9/14,43.75%,pah-6660-p_13;healthy-6688-p_56;pah-6634-p_28;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6755-p_1;healthy-6935-p_54;pah-6890-p_47;ph-lung-6932-p_21
prerank,cluster_37_UP,-0.3625003944337509,-0.9683246263026013,0.47987616099071206,0.6733977649660401,1.0,3/5,20.83%,pah-6660-p_13;ph-lung-6952-p_36;pah-6958-p_40
prerank,cluster_2_UP,-0.5434782608695652,-0.9614026143741587,0.5435294117647059,0.6659869904223087,1.0,2/2,50.00%,healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_38_DOWN,0.2583780125419033,0.9586546597449578,0.5050890585241731,1.0,1.0,16/21,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;pah-6904-p_25;ph-lung-6912-p_65;pah-6863-p_3;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_28_DOWN,0.2578429493323111,0.9510314273329487,0.5079365079365079,1.0,1.0,16/21,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;pah-6875-p_60;pah-6744-p_2;ph-lung-6885-p_58;ph-lung-6825-p_52;ph-lung-6898-p_8;healthy-6655-p_27;ph-lung-6976-p_12;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_61_DOWN,0.2599646263659909,0.9500799543132279,0.5136897001303781,1.0,1.0,16/21,64.58%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6942-p_9;pah-6904-p_25;ph-lung-6912-p_65;pah-6712-p_17;pah-6744-p_2;ph-lung-6949-p_66;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;ph-lung-6898-p_8;pah-6922-p_35;ph-lung-6932-p_21;pah-6890-p_47;healthy-6935-p_54
prerank,cluster_33_UP,0.25720477316222,0.9483888624233628,0.5109114249037228,1.0,1.0,12/20,50.00%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6822-p_18;pah-6904-p_25;pah-6712-p_17;pah-6751-p_24;ph-lung-6825-p_52;pah-6872-p_4;healthy-6960-p_32;healthy-6884-p_64;ph-lung-6898-p_8;pah-6691-p_23
